Wall time,Step,Value
1771465896.508612,16000000,2147.87841796875
1771465954.4112105,16100000,1942.8619384765625
1771465963.0117989,16120000,2113.77490234375
1771465976.3511882,16140000,2120.907958984375
1771465985.0643113,16160000,2062.2978515625
1771466020.331024,16220000,2125.850830078125
1771466102.670469,16380000,2252.214111328125
1771466116.8084095,16400000,2084.585693359375
1771466205.1924524,16560000,2063.85009765625
1771466213.709693,16580000,2219.51904296875
1771466258.2145889,16660000,2253.93115234375
1771466272.4371567,16680000,2395.468017578125
1771466294.733874,16720000,2218.287841796875
1771466302.8501174,16740000,1917.1138916015625
1771466317.4103239,16760000,2331.618896484375
1771466339.5943043,16800000,2201.43603515625
1771466348.314802,16820000,2164.284912109375
1771466383.2817664,16880000,2136.590576171875
1771466405.9408026,16920000,2159.511474609375
1771466459.0634923,17020000,2357.194091796875
1771466473.2993355,17040000,2445.546142578125
1771466504.3348956,17100000,2288.0302734375
1771466535.3688924,17160000,2261.281982421875
1771466572.3729095,17220000,2307.536376953125
1771466594.9061773,17260000,2308.130859375
1771466625.8756313,17320000,2359.778564453125
1771466639.6661656,17340000,2274.671142578125
1771466684.6839147,17420000,2138.9580078125
1771466693.1878467,17440000,2294.212646484375
1771466839.6105316,17700000,2318.029541015625
1771466848.082636,17720000,2263.877685546875
1771466861.6092234,17740000,2479.791015625
1771466905.9492242,17820000,2259.59130859375
1771466928.514468,17860000,2434.2822265625
1771466959.354312,17920000,2315.4833984375
1771466981.595176,17960000,2526.86669921875
1771466990.6105738,17980000,2642.200927734375
1771467026.2155797,18040000,2488.35302734375
1771467034.7026994,18060000,2362.210693359375
1771467057.5310276,18100000,2461.134521484375
1771467093.7599285,18160000,2340.0322265625
1771467102.3558557,18180000,2479.92236328125
1771467124.9750905,18220000,2314.384521484375
1771467138.9958553,18240000,2428.79833984375
1771467169.911679,18300000,2440.402099609375
1771467215.4120553,18380000,2552.358642578125
1771467229.246249,18400000,2469.20703125
1771467251.954467,18440000,2525.5263671875
1771467274.4592822,18480000,2488.310791015625
1771467318.88196,18560000,2270.949462890625
1771467327.2480612,18580000,2508.927001953125
1771467348.928551,18620000,2479.427001953125
1771467363.1757486,18640000,2480.86474609375
1771467371.7682009,18660000,2618.31201171875
1771467380.0990362,18680000,2497.13427734375
1771467402.7175376,18720000,2500.251953125
1771467447.1147027,18800000,2513.3740234375
1771467468.9384718,18840000,2366.084228515625
1771467482.2605062,18860000,2658.838623046875
1771467512.942198,18920000,2251.68505859375
1771467557.2947469,19000000,2527.20849609375
1771467592.8036942,19060000,2438.23193359375
1771467623.4033163,19120000,2491.59375
1771467636.614173,19140000,2344.43359375
1771467680.6482143,19220000,2608.227294921875
1771467703.2481499,19260000,2477.61376953125
1771467711.5741777,19280000,2587.88427734375
1771467733.9393995,19320000,2634.5283203125
1771467756.7527394,19360000,2690.58837890625
1771467771.1764176,19380000,2675.901611328125
1771467802.02938,19440000,2488.88525390625
1771467855.3246028,19540000,2328.940673828125
1771467877.465729,19580000,2384.14111328125
1771467891.10082,19600000,2360.37744140625
1771467922.2542663,19660000,2528.423828125
1771467967.7529004,19740000,2655.953857421875
1771468011.707337,19820000,2491.239013671875
1771468034.4356298,19860000,2336.553955078125
